,가열로번호,에너지,시작시간,종료시간,시간(총),시작온도,종료온도,장입소재개수,장입중량총합,장입최대중량,강종,강종_ALLOY,강종_CARBON,강종_SUS,cycle,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,민감비고,에러발생
131,2,657.5,2019-12-17 05:48:00,2019-12-17 10:06:00,15480.0,1258.4,1274.0,7,103950.0,14850,ALLOY,1,0,0,92.0,7,103950.0,14850,0,0.0,0,이상없음,0
132,2,235.9000000003726,2019-12-17 11:42:00,2019-12-17 13:00:00,4680.0,1259.0,1273.9,7,103950.0,14850,ALLOY,1,0,0,92.0,7,103950.0,14850,0,0.0,0,이상없음,0
133,2,1381.6999999992554,2019-12-17 20:25:00,2019-12-18 04:32:00,29220.0,1270.8,1255.7,7,102800.0,14850,ALLOY,1,0,0,93.0,6,89100.0,14850,1,13700.0,13700,이상없음,0
134,2,562.5999999996276,2019-12-18 05:08:00,2019-12-18 08:33:00,12300.0,1257.9,1274.6,7,102800.0,14850,ALLOY,1,0,0,93.0,6,89100.0,14850,1,13700.0,13700,이상없음,0
135,2,270.0,2019-12-18 11:20:00,2019-12-18 12:51:00,5460.0,1255.7,1275.0,7,102800.0,14850,ALLOY,1,0,0,93.0,6,89100.0,14850,1,13700.0,13700,이상없음,0
136,2,475.59999999962747,2019-12-19 11:19:00,2019-12-19 14:07:00,10080.0,1248.1,1272.1,8,88800.0,11100,ALLOY,1,0,0,94.0,8,88800.0,11100,0,0.0,0,이상없음,0
137,2,617.6000000014901,2019-12-20 10:10:00,2019-12-20 14:35:00,15900.0,1271.7,1274.5,11,104390.0,16850,CARBON,0,1,0,95.0,3,50550.0,16850,8,53840.0,6730,이상없음,0
138,2,945.2000000011176,2019-12-24 08:41:00,2019-12-24 14:45:00,21840.0,1250.0,1253.3,9,76460.0,14350,CARBON,0,1,0,96.0,1,14080.0,14080,8,62380.0,14350,이상없음,0
139,2,821.5,2019-12-24 15:12:00,2019-12-24 20:10:00,17880.0,1274.1,1274.4,9,76460.0,14350,CARBON,0,1,0,96.0,1,14080.0,14080,8,62380.0,14350,이상없음,0
140,2,191.0999999996274,2019-12-24 22:26:00,2019-12-24 23:38:00,4320.0,1276.9,1274.7,9,76460.0,14350,CARBON,0,1,0,96.0,1,14080.0,14080,8,62380.0,14350,이상없음,0
141,2,168.2000000011176,2019-12-24 23:55:00,2019-12-25 00:56:00,3660.0,1273.5,1272.9,9,76460.0,14350,CARBON,0,1,0,96.0,1,14080.0,14080,8,62380.0,14350,이상없음,0
142,2,2019.9000000003725,2019-12-25 09:16:00,2019-12-25 20:18:00,39720.0,1249.2,1276.2,8,120950.0,17000,ALLOY,1,0,0,97.0,8,120950.0,17000,0,0.0,0,이상없음,0
143,2,242.0999999996274,2019-12-26 23:26:00,2019-12-27 00:49:00,4980.0,1271.9,1274.7,8,114017.0,15600,ALLOY,1,0,0,98.0,8,114017.0,15600,0,0.0,0,이상없음,0
144,2,2409.3999999985103,2019-12-27 09:32:00,2019-12-28 01:47:00,58500.0,1257.6,1274.8,6,39671.0,8790,ALLOY,1,0,0,99.0,2,17580.0,8790,4,22091.0,6237,이상없음,0
145,2,257.6999999992549,2019-12-28 04:16:00,2019-12-28 06:03:00,6420.0,1274.3,1274.0,6,39671.0,8790,ALLOY,1,0,0,99.0,2,17580.0,8790,4,22091.0,6237,이상없음,0
146,2,294.09999999962747,2019-12-28 23:45:00,2019-12-29 01:53:00,7680.0,1273.0,1273.5,12,84710.0,7960,ALLOY,1,0,0,100.0,1,6990.0,6990,11,77720.0,7960,이상없음,0
147,2,223.5999999996274,2019-12-29 04:28:00,2019-12-29 05:55:00,5220.0,1281.0,1273.6,12,84710.0,7960,ALLOY,1,0,0,100.0,1,6990.0,6990,11,77720.0,7960,이상없음,0
148,3,411.4000000003725,2019-08-04 00:18:00,2019-08-04 02:13:00,6900.0,1281.6,1271.3,3,33870.0,13080,CARBON,0,1,0,16.0,0,0.0,0,3,33870.0,13080,이상없음,0
149,3,156.69999999925494,2019-08-07 12:05:00,2019-08-07 12:58:00,3180.0,1285.6,1272.1,10,150696.0,16100,ALLOY,1,0,0,19.0,10,150696.0,16100,0,0.0,0,이상없음,0
150,3,420.0,2019-08-07 20:08:00,2019-08-07 21:31:00,4980.0,1266.0,1259.1,10,141696.0,14600,ALLOY,1,0,0,20.0,10,141696.0,14600,0,0.0,0,이상없음,0
151,3,500.6999999992548,2019-08-08 09:44:00,2019-08-08 12:57:00,11580.0,1288.6,1271.6,10,141696.0,14600,ALLOY,1,0,0,20.0,10,141696.0,14600,0,0.0,0,이상없음,0
152,3,3532.0999999996275,2019-09-10 07:06:00,2019-09-10 20:15:00,47340.0,1250.4,1275.5,10,84500.0,11970,CARBON,0,1,0,25.0,2,19650.0,10300,8,64850.0,11970,이상없음,0
153,3,268.1000000014901,2019-09-16 16:45:00,2019-09-16 17:56:00,4260.0,1270.2,1276.3,8,57530.0,7620,CARBON,0,1,0,27.0,0,0.0,0,8,57530.0,7620,이상없음,0
154,3,189.1999999992549,2019-09-17 12:01:00,2019-09-17 12:58:00,3420.0,1268.6,1254.4,8,54280.0,7750,CARBON,0,1,0,28.0,0,0.0,0,8,54280.0,7750,이상없음,0
155,3,244.4000000003726,2019-09-17 14:16:00,2019-09-17 15:19:00,3780.0,1284.1,1275.9,8,54280.0,7750,CARBON,0,1,0,28.0,0,0.0,0,8,54280.0,7750,이상없음,0
156,3,251.6999999992549,2019-09-18 15:19:00,2019-09-18 15:56:00,2220.0,1243.6,1270.4,3,53800.0,21100,CARBON,0,1,0,30.0,1,21100.0,21100,2,32700.0,16350,이상없음,0
157,3,3521.199999999255,2019-09-18 16:34:00,2019-09-19 08:49:00,58500.0,1261.9,1254.3,3,53800.0,21100,CARBON,0,1,0,30.0,1,21100.0,21100,2,32700.0,16350,이상없음,0
158,3,232.5,2019-09-19 09:52:00,2019-09-19 10:50:00,3480.0,1258.1,1255.8,3,53800.0,21100,CARBON,0,1,0,30.0,1,21100.0,21100,2,32700.0,16350,이상없음,0
159,3,844.7000000011176,2019-09-19 11:30:00,2019-09-19 15:39:00,14940.0,1251.3,1255.9,3,53800.0,21100,CARBON,0,1,0,30.0,1,21100.0,21100,2,32700.0,16350,이상없음,0
160,3,117.0,2019-09-19 16:17:00,2019-09-19 16:48:00,1860.0,1247.7,1255.0,3,53800.0,21100,CARBON,0,1,0,30.0,1,21100.0,21100,2,32700.0,16350,이상없음,0
161,3,109.19999999925491,2019-09-19 17:17:00,2019-09-19 17:50:00,1980.0,1251.0,1254.0,3,53800.0,21100,CARBON,0,1,0,30.0,1,21100.0,21100,2,32700.0,16350,이상없음,0
162,3,610.9000000003724,2019-09-20 11:03:00,2019-09-20 14:05:00,10920.0,1271.3,1276.6,10,71670.0,7620,CARBON,0,1,0,31.0,0,0.0,0,10,71670.0,7620,이상없음,0
163,3,681.8000000007453,2019-09-23 23:49:00,2019-09-24 02:56:00,11220.0,1245.1,1236.8,5,38190.0,10100,SUS,0,0,1,32.0,0,0.0,0,5,38190.0,10100,이상없음,0
164,3,116.10000000149012,2019-09-24 04:50:00,2019-09-24 05:21:00,1860.0,1234.5,1237.5,5,38190.0,10100,SUS,0,0,1,32.0,0,0.0,0,5,38190.0,10100,이상없음,0
165,3,449.0,2019-09-25 14:40:00,2019-09-25 16:08:00,5280.0,1249.4,1260.4,7,112200.0,23100,ALLOY,1,0,0,33.0,6,89100.0,14850,1,23100.0,23100,이상없음,0
166,3,419.1999999992548,2019-09-25 16:38:00,2019-09-25 18:25:00,6420.0,1257.2,1255.8,7,112200.0,23100,ALLOY,1,0,0,33.0,6,89100.0,14850,1,23100.0,23100,이상없음,0
167,3,3134.9000000003725,2019-09-25 21:03:00,2019-09-26 09:16:00,43980.0,1263.6,1275.5,7,112200.0,23100,ALLOY,1,0,0,33.0,6,89100.0,14850,1,23100.0,23100,이상없음,0
168,3,126.40000000037253,2019-09-26 12:20:00,2019-09-26 12:53:00,1980.0,1277.0,1276.2,7,112200.0,23100,ALLOY,1,0,0,33.0,6,89100.0,14850,1,23100.0,23100,이상없음,0
169,3,818.4000000003723,2019-09-27 10:07:00,2019-09-27 14:26:00,15540.0,1249.7,1254.8,6,81144.0,13524,ALLOY,1,0,0,34.0,6,81144.0,13524,0,0.0,0,이상없음,0
170,3,1832.4000000003725,2019-09-30 13:49:00,2019-09-30 20:16:00,23220.0,1254.9,1280.8,10,69830.0,9190,CARBON,0,1,0,35.0,0,0.0,0,10,69830.0,9190,이상없음,0
171,3,347.9000000003725,2019-09-30 20:45:00,2019-09-30 22:06:00,4860.0,1268.0,1282.0,10,69830.0,9190,CARBON,0,1,0,35.0,0,0.0,0,10,69830.0,9190,이상없음,0
172,3,492.09999999962747,2019-09-30 23:59:00,2019-10-01 01:55:00,6960.0,1277.0,1276.5,10,69830.0,9190,CARBON,0,1,0,35.0,0,0.0,0,10,69830.0,9190,이상없음,0
173,3,469.3000000007452,2019-10-01 23:55:00,2019-10-02 01:51:00,6960.0,1281.3,1274.6,8,119880.0,15930,ALLOY,1,0,0,36.0,7,103950.0,14850,1,15930.0,15930,이상없음,0
174,3,2410.4000000003725,2019-10-02 10:49:00,2019-10-02 21:21:00,37920.0,1250.2,1275.1,5,93600.0,19600,CARBON,0,1,0,37.0,5,93600.0,19600,0,0.0,0,이상없음,0
175,3,550.4000000003724,2019-10-03 23:31:00,2019-10-04 01:51:00,8400.0,1278.9,1275.3,8,0.0,14850,ALLOY,1,0,0,38.0,8,103950.0,14850,0,0.0,0,이상없음,0
176,3,1499.2000000011176,2019-10-07 13:40:00,2019-10-07 20:15:00,23700.0,1251.8,1254.5,5,40330.0,15350,CARBON,0,1,0,40.0,1,15350.0,15350,4,24980.0,6500,이상없음,0
177,3,1005.9000000003723,2019-10-07 20:37:00,2019-10-08 01:18:00,16860.0,1268.5,1259.2,5,40330.0,15350,CARBON,0,1,0,40.0,1,15350.0,15350,4,24980.0,6500,이상없음,0
178,3,1318.8999999985099,2019-10-08 13:55:00,2019-10-08 20:25:00,23400.0,1267.5,1255.0,8,115100.0,14850,ALLOY,1,0,0,41.0,7,103950.0,14850,1,11150.0,11150,이상없음,0
179,3,356.8000000007452,2019-10-08 23:19:00,2019-10-09 00:55:00,5760.0,1261.0,1255.6,8,115100.0,14850,ALLOY,1,0,0,41.0,7,103950.0,14850,1,11150.0,11150,이상없음,0
180,3,222.7000000011176,2019-10-09 04:34:00,2019-10-09 05:05:00,1860.0,1232.3,1238.8,8,109960.0,15600,ALLOY,1,0,0,42.0,7,94360.0,13480,1,15600.0,15600,이상없음,0
181,3,3673.400000000373,2019-10-09 05:54:00,2019-10-09 20:17:00,51780.0,1237.3,1236.1,8,109960.0,15600,ALLOY,1,0,0,42.0,7,94360.0,13480,1,15600.0,15600,이상없음,0
182,3,470.09999999962747,2019-10-09 21:05:00,2019-10-09 23:03:00,7080.0,1254.3,1253.8,8,109960.0,15600,ALLOY,1,0,0,42.0,7,94360.0,13480,1,15600.0,15600,이상없음,0
183,3,234.2999999988824,2019-10-09 23:52:00,2019-10-10 00:59:00,4020.0,1250.3,1255.8,8,109960.0,15600,ALLOY,1,0,0,42.0,7,94360.0,13480,1,15600.0,15600,이상없음,0
184,3,243.9000000003726,2019-10-10 03:56:00,2019-10-10 04:36:00,2400.0,1258.3,1255.9,8,121300.0,16100,ALLOY,1,0,0,43.0,8,121300.0,16100,0,0.0,0,이상없음,0
185,3,3717.300000000745,2019-10-10 05:24:00,2019-10-10 20:16:00,53520.0,1238.6,1255.7,8,121300.0,16100,ALLOY,1,0,0,43.0,8,121300.0,16100,0,0.0,0,이상없음,0
186,3,411.4000000003725,2019-10-10 23:16:00,2019-10-11 01:00:00,6240.0,1239.0,1256.6,8,121300.0,16100,ALLOY,1,0,0,43.0,8,121300.0,16100,0,0.0,0,이상없음,0
187,3,238.7999999988824,2019-10-11 23:57:00,2019-10-12 00:58:00,3660.0,1259.5,1255.7,11,114530.0,13480,CARBON,0,1,0,44.0,6,80880.0,13480,5,33650.0,6730,이상없음,0
188,3,3190.2000000011176,2019-10-14 09:30:00,2019-10-14 22:17:00,46020.0,1249.5,1275.4,8,72160.0,9020,CARBON,0,1,0,45.0,0,0.0,0,8,72160.0,9020,이상없음,0
189,3,209.2000000011176,2019-10-15 00:04:00,2019-10-15 01:00:00,3360.0,1274.5,1277.3,8,72160.0,9020,CARBON,0,1,0,45.0,0,0.0,0,8,72160.0,9020,이상없음,0
190,3,341.20000000111764,2019-10-15 23:26:00,2019-10-16 00:58:00,5520.0,1265.4,1274.9,7,103950.0,14850,ALLOY,1,0,0,46.0,7,103950.0,14850,0,0.0,0,이상없음,0
191,3,332.70000000111764,2019-10-16 21:13:00,2019-10-16 22:44:00,5460.0,1258.3,1268.4,7,94360.0,13480,ALLOY,1,0,0,47.0,7,94360.0,13480,0,0.0,0,이상없음,0
192,3,1130.0,2019-10-22 21:11:00,2019-10-23 03:07:00,21360.0,1264.1,1254.9,7,110440.0,18850,ALLOY,1,0,0,49.0,7,110440.0,18850,0,0.0,0,이상없음,0
193,3,296.3999999985099,2019-10-23 03:27:00,2019-10-23 04:48:00,4860.0,1266.9,1255.6,7,110440.0,18850,ALLOY,1,0,0,49.0,7,110440.0,18850,0,0.0,0,이상없음,0
194,3,1240.3000000007448,2019-10-23 21:06:00,2019-10-24 02:49:00,20580.0,1259.5,1255.9,8,99860.0,13480,ALLOY,1,0,0,50.0,8,99860.0,13480,0,0.0,0,이상없음,0
195,3,139.59999999962747,2019-10-24 03:35:00,2019-10-24 04:12:00,2220.0,1251.8,1255.9,8,99860.0,13480,ALLOY,1,0,0,50.0,8,99860.0,13480,0,0.0,0,이상없음,0
196,3,1004.0,2019-10-24 20:23:00,2019-10-25 01:25:00,18120.0,1280.8,1274.7,9,80480.0,9600,CARBON,0,1,0,51.0,1,9600.0,9600,8,70880.0,8860,이상없음,0
197,3,108.59999999962747,2019-10-25 02:30:00,2019-10-25 03:03:00,1980.0,1286.3,1275.0,9,80480.0,9600,CARBON,0,1,0,51.0,1,9600.0,9600,8,70880.0,8860,이상없음,0
198,3,197.5,2019-10-28 20:38:00,2019-10-28 21:27:00,2940.0,1276.6,1276.5,8,62310.0,8860,CARBON,0,1,0,53.0,1,6770.0,6770,7,55540.0,8860,이상없음,0
199,3,289.30000000074506,2019-10-29 23:49:00,2019-10-30 01:03:00,4440.0,1274.5,1275.7,8,117030.0,14850,ALLOY,1,0,0,54.0,7,103950.0,14850,1,13080.0,13080,이상없음,0
200,3,5183.5,2019-10-30 05:49:00,2019-10-31 03:40:00,78660.0,1250.0,1275.1,7,94360.0,13480,ALLOY,1,0,0,55.0,7,94360.0,13480,0,0.0,0,이상없음,0
201,3,176.4000000003726,2019-10-31 05:31:00,2019-10-31 06:17:00,2760.0,1274.3,1276.2,7,94360.0,13480,ALLOY,1,0,0,55.0,7,94360.0,13480,0,0.0,0,이상없음,0
202,3,903.7999999988824,2019-11-04 10:00:00,2019-11-04 13:29:00,12540.0,1247.6,1255.2,5,45550.0,15350,CARBON,0,1,0,58.0,1,15350.0,15350,4,30200.0,7550,이상없음,0
203,3,957.0,2019-11-04 13:48:00,2019-11-04 18:08:00,15600.0,1266.0,1257.4,5,45550.0,15350,CARBON,0,1,0,58.0,1,15350.0,15350,4,30200.0,7550,이상없음,0
204,3,764.4000000003723,2019-11-04 18:58:00,2019-11-04 22:21:00,12180.0,1234.1,1275.4,5,45550.0,15350,CARBON,0,1,0,58.0,1,15350.0,15350,4,30200.0,7550,이상없음,0
205,3,847.7999999988824,2019-11-04 22:53:00,2019-11-05 02:23:00,12600.0,1273.1,1279.7,5,45550.0,15350,CARBON,0,1,0,58.0,1,15350.0,15350,4,30200.0,7550,이상없음,0
206,3,3669.299999998881,2019-11-05 07:49:00,2019-11-06 01:46:00,64620.0,1245.4,1254.9,4,61100.0,17850,CARBON,0,1,0,59.0,0,0.0,0,4,61100.0,17850,이상없음,0
207,3,118.80000000074509,2019-11-06 02:06:00,2019-11-06 02:43:00,2220.0,1262.1,1254.6,4,61100.0,17850,CARBON,0,1,0,59.0,0,0.0,0,4,61100.0,17850,이상없음,0
208,3,111.90000000037253,2019-11-06 03:06:00,2019-11-06 03:38:00,1920.0,1252.8,1256.1,4,61100.0,17850,CARBON,0,1,0,59.0,0,0.0,0,4,61100.0,17850,이상없음,0
209,3,285.6000000014901,2019-11-07 23:48:00,2019-11-08 01:08:00,4800.0,1266.7,1259.2,8,76432.0,9554,ALLOY,1,0,0,61.0,8,76432.0,9554,0,0.0,0,이상없음,0
210,3,4937.7999999988815,2019-11-12 07:29:00,2019-11-13 00:54:00,62700.0,1248.0,1273.6,8,111850.0,14850,ALLOY,1,0,0,63.0,8,111850.0,14850,0,0.0,0,이상없음,0
211,3,533.0999999996276,2019-11-13 01:59:00,2019-11-13 04:12:00,7980.0,1264.0,1272.8,8,111850.0,14850,ALLOY,1,0,0,63.0,8,111850.0,14850,0,0.0,0,이상없음,0
212,3,1231.9000000003725,2019-11-13 04:41:00,2019-11-13 10:24:00,20580.0,1250.0,1255.1,8,111850.0,14850,ALLOY,1,0,0,63.0,8,111850.0,14850,0,0.0,0,이상없음,0
213,3,312.19999999925494,2019-11-13 11:23:00,2019-11-13 12:55:00,5520.0,1252.0,1253.7,8,111850.0,14850,ALLOY,1,0,0,63.0,8,111850.0,14850,0,0.0,0,이상없음,0
214,3,901.4000000003723,2019-11-13 16:55:00,2019-11-13 18:52:00,7020.0,1246.5,1258.6,10,126500.0,18850,ALLOY,1,0,0,64.0,8,88800.0,11100,2,37700.0,18850,이상없음,0
215,3,3165.800000000745,2019-11-13 19:38:00,2019-11-14 08:54:00,47760.0,1243.0,1200.1,10,126500.0,18850,ALLOY,1,0,0,64.0,8,88800.0,11100,2,37700.0,18850,이상없음,0
216,3,549.0,2019-11-14 11:54:00,2019-11-14 13:55:00,7260.0,1275.3,1282.0,10,126500.0,18850,ALLOY,1,0,0,64.0,8,88800.0,11100,2,37700.0,18850,이상없음,0
217,3,144.5,2019-11-14 14:15:00,2019-11-14 14:55:00,2400.0,1270.4,1272.2,10,126500.0,18850,ALLOY,1,0,0,64.0,8,88800.0,11100,2,37700.0,18850,이상없음,0
218,3,387.70000000111764,2019-11-15 16:32:00,2019-11-15 18:15:00,6180.0,1272.4,1275.3,10,104600.0,11100,ALLOY,1,0,0,65.0,10,104600.0,11100,0,0.0,0,이상없음,0
219,3,1948.8000000007446,2019-11-18 11:57:00,2019-11-18 20:18:00,30060.0,1235.5,1252.2,8,76432.0,9554,ALLOY,1,0,0,66.0,8,76432.0,9554,0,0.0,0,이상없음,0
220,3,731.1999999992549,2019-11-18 21:31:00,2019-11-19 00:55:00,12240.0,1258.7,1254.3,8,76432.0,9554,ALLOY,1,0,0,66.0,8,76432.0,9554,0,0.0,0,이상없음,0
221,3,171.5,2019-11-19 02:37:00,2019-11-19 03:25:00,2880.0,1274.8,1274.9,8,76432.0,9554,ALLOY,1,0,0,66.0,8,76432.0,9554,0,0.0,0,이상없음,0
222,3,1203.7999999988824,2019-11-19 22:08:00,2019-11-20 03:16:00,18480.0,1250.2,1255.3,6,43560.0,9050,CARBON,0,1,0,67.0,2,12200.0,6940,4,31360.0,9050,이상없음,0
223,3,637.0,2019-11-20 23:00:00,2019-11-21 01:52:00,10320.0,1274.5,1275.3,7,94360.0,13480,ALLOY,1,0,0,68.0,7,94360.0,13480,0,0.0,0,이상없음,0
224,3,523.0999999996276,2019-11-21 02:17:00,2019-11-21 04:44:00,8820.0,1271.1,1274.9,7,94360.0,13480,ALLOY,1,0,0,68.0,7,94360.0,13480,0,0.0,0,이상없음,0
225,3,257.2000000011176,2019-11-21 23:48:00,2019-11-22 01:00:00,4320.0,1254.3,1255.2,7,42574.0,8940,SUS,0,0,1,69.0,5,25144.0,7720,2,17430.0,8940,이상없음,0
226,3,486.1999999992548,2019-11-22 02:30:00,2019-11-22 04:37:00,7620.0,1252.3,1253.5,7,42574.0,8940,SUS,0,0,1,69.0,5,25144.0,7720,2,17430.0,8940,이상없음,0
227,3,852.4000000003723,2019-11-23 00:18:00,2019-11-23 03:32:00,11640.0,1288.2,1276.9,10,103810.0,10640,CARBON,0,1,0,70.0,0,0.0,0,10,103810.0,10640,이상없음,0
228,3,187.2999999988824,2019-11-26 00:16:00,2019-11-26 00:54:00,2280.0,1276.9,1278.1,16,113730.0,7940,CARBON,0,1,0,71.0,0,0.0,0,16,113730.0,7940,이상없음,0
229,3,3754.5,2019-11-27 06:49:00,2019-11-27 20:12:00,48180.0,1253.1,1283.4,8,124050.0,20100,ALLOY,1,0,0,73.0,7,103950.0,14850,1,20100.0,20100,이상없음,0
230,3,426.09999999962747,2019-11-27 23:20:00,2019-11-28 01:08:00,6480.0,1278.1,1280.9,8,124050.0,20100,ALLOY,1,0,0,73.0,7,103950.0,14850,1,20100.0,20100,이상없음,0
231,3,279.80000000074506,2019-11-29 00:01:00,2019-11-29 01:05:00,3840.0,1282.9,1280.5,9,108900.0,20100,CARBON,0,1,0,74.0,8,88800.0,11100,1,20100.0,20100,이상없음,0
232,3,3665.400000000373,2019-11-29 06:08:00,2019-11-29 20:14:00,50760.0,1248.4,1287.3,8,76432.0,9554,ALLOY,1,0,0,75.0,8,76432.0,9554,0,0.0,0,이상없음,0
233,3,904.2000000011176,2019-12-02 10:23:00,2019-12-02 14:15:00,13920.0,1278.1,1283.1,12,98400.0,9940,CARBON,0,1,0,76.0,2,15800.0,7900,10,82600.0,9940,이상없음,0
234,3,292.59999999962747,2019-12-02 16:50:00,2019-12-02 18:01:00,4260.0,1262.7,1285.2,12,98400.0,9940,CARBON,0,1,0,76.0,2,15800.0,7900,10,82600.0,9940,이상없음,0
235,3,4498.7000000011185,2019-12-04 04:37:00,2019-12-04 20:09:00,55920.0,1249.7,1260.6,9,116010.0,14850,ALLOY,1,0,0,77.0,6,89100.0,14850,3,26910.0,9190,이상없음,0
236,3,516.5,2019-12-04 23:26:00,2019-12-05 01:43:00,8220.0,1248.5,1261.5,9,116010.0,14850,ALLOY,1,0,0,77.0,6,89100.0,14850,3,26910.0,9190,이상없음,0
237,3,387.3999999985099,2019-12-05 23:19:00,2019-12-06 00:57:00,5880.0,1274.7,1280.8,11,147570.0,19600,CARBON,0,1,0,78.0,4,78400.0,19600,7,69170.0,10800,이상없음,0
238,3,319.0,2019-12-06 23:58:00,2019-12-07 01:32:00,5640.0,1279.2,1275.2,11,86290.0,9890,CARBON,0,1,0,79.0,2,16000.0,8000,9,70290.0,9890,이상없음,0
239,3,4094.199999999255,2019-12-09 15:58:00,2019-12-10 08:23:00,59100.0,1246.6,1253.2,7,103950.0,14850,ALLOY,1,0,0,81.0,7,103950.0,14850,0,0.0,0,이상없음,0
240,3,345.79999999888236,2019-12-10 11:16:00,2019-12-10 12:53:00,5820.0,1248.8,1256.0,7,103950.0,14850,ALLOY,1,0,0,81.0,7,103950.0,14850,0,0.0,0,이상없음,0
241,3,3412.0,2019-12-10 17:53:00,2019-12-11 09:08:00,54900.0,1266.4,1245.7,9,109290.0,14850,CARBON,0,1,0,82.0,6,89100.0,14850,3,20190.0,6730,이상없음,0
242,3,1840.1999999992554,2019-12-12 00:11:00,2019-12-12 09:24:00,33180.0,1265.5,1253.7,9,109150.0,20350,ALLOY,1,0,0,83.0,8,88800.0,11100,1,20350.0,20350,이상없음,0
243,3,223.2999999988824,2019-12-12 12:02:00,2019-12-12 12:58:00,3360.0,1276.0,1278.2,9,109150.0,20350,ALLOY,1,0,0,83.0,8,88800.0,11100,1,20350.0,20350,이상없음,0
244,3,1091.5,2019-12-13 11:09:00,2019-12-13 16:20:00,18660.0,1274.9,1273.2,11,157130.0,19600,CARBON,0,1,0,84.0,5,98000.0,19600,6,59130.0,9855,이상없음,0
245,3,138.69999999925494,2019-12-13 17:16:00,2019-12-13 17:55:00,2340.0,1266.1,1273.4,11,157130.0,19600,CARBON,0,1,0,84.0,5,98000.0,19600,6,59130.0,9855,이상없음,0
246,3,1500.4000000003725,2019-12-16 13:51:00,2019-12-16 20:16:00,23100.0,1256.9,1274.2,6,41840.0,9550,CARBON,0,1,0,85.0,0,0.0,0,6,41840.0,9550,이상없음,0
247,3,4274.699999999255,2019-12-17 04:47:00,2019-12-17 21:36:00,60540.0,1255.9,1254.8,7,103950.0,14850,ALLOY,1,0,0,86.0,7,103950.0,14850,0,0.0,0,이상없음,0
248,3,306.59999999962747,2019-12-17 23:49:00,2019-12-18 01:06:00,4620.0,1263.6,1253.4,7,103950.0,14850,ALLOY,1,0,0,86.0,7,103950.0,14850,0,0.0,0,이상없음,0
249,3,315.5,2019-12-18 23:49:00,2019-12-19 01:17:00,5280.0,1256.4,1254.2,6,89100.0,14850,ALLOY,1,0,0,87.0,6,89100.0,14850,0,0.0,0,이상없음,0
250,3,3884.300000000745,2019-12-25 17:38:00,2019-12-26 08:18:00,52800.0,1240.6,1250.2,9,126150.0,15600,ALLOY,1,0,0,90.0,9,126150.0,15600,0,0.0,0,이상없음,0
251,3,268.90000000037253,2019-12-26 11:51:00,2019-12-26 12:59:00,4080.0,1250.3,1251.2,9,126150.0,15600,ALLOY,1,0,0,90.0,9,126150.0,15600,0,0.0,0,이상없음,0
252,3,4230.89999999851,2019-12-26 16:47:00,2019-12-27 10:05:00,62280.0,1251.9,1222.6,8,92800.0,11600,ALLOY,1,0,0,91.0,8,92800.0,11600,0,0.0,0,이상없음,0
